layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
6,head_entropy,Impossible_vs_Factual,20,0.16871869564056396,,,1.8480937480926514,1.6793750524520874
6,head_entropy,Impossible_vs_Factual,21,0.15194547176361084,,,1.1476329565048218,0.9956874847412109
6,head_entropy,Impossible_vs_Factual,4,-0.1135627031326294,,,1.3429374694824219,1.4565001726150513
6,head_entropy,Impossible_vs_Factual,10,-0.10720348358154297,,,1.4802500009536743,1.5874534845352173
6,head_entropy,Impossible_vs_Factual,13,0.10330462455749512,,,1.1348985433578491,1.031593918800354
6,head_entropy,Impossible_vs_Factual,30,-0.09124970436096191,,,1.3212032318115234,1.4124529361724854
6,head_entropy,Impossible_vs_Factual,11,0.08449983596801758,,,1.446093201637268,1.3615933656692505
6,head_entropy,Impossible_vs_Factual,31,0.07901549339294434,,,1.4693591594696045,1.3903436660766602
6,head_entropy,Hallucinations_vs_Factual,14,0.2407069206237793,,,2.0565314292907715,1.8158245086669922
6,head_entropy,Hallucinations_vs_Factual,23,0.17868733406066895,,,1.2216328382492065,1.0429455041885376
6,head_entropy,Hallucinations_vs_Factual,11,0.1640939712524414,,,1.525687336921692,1.3615933656692505
6,head_entropy,Hallucinations_vs_Factual,20,0.15020322799682617,,,1.8295782804489136,1.6793750524520874
6,head_entropy,Hallucinations_vs_Factual,21,0.13722634315490723,,,1.1329138278961182,0.9956874847412109
6,head_entropy,Hallucinations_vs_Factual,31,0.09738278388977051,,,1.4877264499664307,1.3903436660766602
6,head_entropy,Hallucinations_vs_Factual,4,-0.08273422718048096,,,1.3737659454345703,1.4565001726150513
6,head_entropy,Hallucinations_vs_Factual,30,-0.08221840858459473,,,1.3302345275878906,1.4124529361724854
6,head_entropy,Hallucinations_vs_Factual,22,-0.06721866130828857,,,1.1613049507141113,1.2285236120224
6,head_entropy,Hallucinations_vs_Factual,13,0.058069825172424316,,,1.0896637439727783,1.031593918800354
7,head_entropy,Impossible_vs_Factual,1,0.19885170459747314,,,1.5882346630096436,1.3893829584121704
7,head_entropy,Impossible_vs_Factual,2,-0.17106246948242188,,,1.5109374523162842,1.681999921798706
7,head_entropy,Impossible_vs_Factual,27,0.1705859899520874,,,1.3375705480575562,1.1669845581054688
7,head_entropy,Impossible_vs_Factual,0,0.16299986839294434,,,1.2294687032699585,1.0664688348770142
7,head_entropy,Impossible_vs_Factual,9,0.15916335582733154,,,1.2481873035430908,1.0890239477157593
7,head_entropy,Impossible_vs_Factual,3,0.1119532585144043,,,1.7610939741134644,1.64914071559906
7,head_entropy,Impossible_vs_Factual,11,0.10932016372680664,,,1.3463282585144043,1.2370080947875977
7,head_entropy,Impossible_vs_Factual,22,0.10098397731781006,,,1.5388904809951782,1.4379065036773682
7,head_entropy,Impossible_vs_Factual,23,0.10083568096160889,,,1.2908124923706055,1.1899768114089966
7,head_entropy,Impossible_vs_Factual,12,-0.09918749332427979,,,1.4934533834457397,1.5926408767700195
7,head_entropy,Hallucinations_vs_Factual,11,0.3331716060638428,,,1.5701797008514404,1.2370080947875977
7,head_entropy,Hallucinations_vs_Factual,15,0.24310243129730225,,,1.8413987159729004,1.5982962846755981
7,head_entropy,Hallucinations_vs_Factual,8,0.2327810525894165,,,1.76087486743927,1.5280938148498535
7,head_entropy,Hallucinations_vs_Factual,9,0.21249175071716309,,,1.3015156984329224,1.0890239477157593
7,head_entropy,Hallucinations_vs_Factual,1,0.20492959022521973,,,1.5943125486373901,1.3893829584121704
7,head_entropy,Hallucinations_vs_Factual,23,0.2011716365814209,,,1.3911484479904175,1.1899768114089966
7,head_entropy,Hallucinations_vs_Factual,31,0.19685935974121094,,,1.6795936822891235,1.4827343225479126
7,head_entropy,Hallucinations_vs_Factual,27,0.1783825159072876,,,1.3453670740127563,1.1669845581054688
7,head_entropy,Hallucinations_vs_Factual,10,0.17423415184020996,,,1.5476794242858887,1.3734452724456787
7,head_entropy,Hallucinations_vs_Factual,26,0.1607503890991211,,,1.3228672742843628,1.1621168851852417
8,head_entropy,Impossible_vs_Factual,8,0.26217103004455566,,,1.774015188217163,1.5118441581726074
8,head_entropy,Impossible_vs_Factual,9,0.21235954761505127,,,1.538671851158142,1.3263123035430908
8,head_entropy,Impossible_vs_Factual,6,-0.16439080238342285,,,1.4232345819473267,1.5876253843307495
8,head_entropy,Impossible_vs_Factual,17,0.12970328330993652,,,1.7819689512252808,1.6522656679153442
8,head_entropy,Impossible_vs_Factual,7,0.1268751621246338,,,1.602281093597412,1.4754059314727783
8,head_entropy,Impossible_vs_Factual,28,0.11955511569976807,,,1.4494847059249878,1.3299295902252197
8,head_entropy,Impossible_vs_Factual,20,0.11821925640106201,,,2.0898752212524414,1.9716559648513794
8,head_entropy,Impossible_vs_Factual,15,-0.1100466251373291,,,1.541406512260437,1.6514531373977661
8,head_entropy,Impossible_vs_Factual,21,0.10343766212463379,,,1.8718127012252808,1.768375039100647
8,head_entropy,Impossible_vs_Factual,5,-0.0960468053817749,,,1.600062370300293,1.6961091756820679
8,head_entropy,Hallucinations_vs_Factual,7,0.1865473985671997,,,1.661953330039978,1.4754059314727783
8,head_entropy,Hallucinations_vs_Factual,26,0.1639995574951172,,,1.815312147140503,1.6513125896453857
8,head_entropy,Hallucinations_vs_Factual,17,0.15712511539459229,,,1.8093907833099365,1.6522656679153442
8,head_entropy,Hallucinations_vs_Factual,9,0.15576565265655518,,,1.482077956199646,1.3263123035430908
8,head_entropy,Hallucinations_vs_Factual,2,0.1507962942123413,,,2.076577663421631,1.9257813692092896
8,head_entropy,Hallucinations_vs_Factual,20,0.14426648616790771,,,2.115922451019287,1.9716559648513794
8,head_entropy,Hallucinations_vs_Factual,18,0.13690567016601562,,,1.4945698976516724,1.3576642274856567
8,head_entropy,Hallucinations_vs_Factual,21,0.13015615940093994,,,1.898531198501587,1.768375039100647
8,head_entropy,Hallucinations_vs_Factual,12,0.11356246471405029,,,1.701218843460083,1.5876563787460327
8,head_entropy,Hallucinations_vs_Factual,23,0.11075806617736816,,,1.3877267837524414,1.2769687175750732
9,head_entropy,Impossible_vs_Factual,8,-0.1706404685974121,,,1.5220937728881836,1.6927342414855957
9,head_entropy,Impossible_vs_Factual,25,-0.1542733907699585,,,0.9079375267028809,1.0622109174728394
9,head_entropy,Impossible_vs_Factual,0,0.15042126178741455,,,1.2395153045654297,1.0890940427780151
9,head_entropy,Impossible_vs_Factual,18,-0.13681256771087646,,,1.1032029390335083,1.2400155067443848
9,head_entropy,Impossible_vs_Factual,4,0.1347501277923584,,,1.240851640701294,1.1061015129089355
9,head_entropy,Impossible_vs_Factual,16,0.1237187385559082,,,1.9106090068817139,1.7868902683258057
9,head_entropy,Impossible_vs_Factual,11,0.10978162288665771,,,1.5104378461837769,1.4006562232971191
9,head_entropy,Impossible_vs_Factual,30,0.10826587677001953,,,1.6400469541549683,1.5317810773849487
9,head_entropy,Impossible_vs_Factual,31,0.10105454921722412,,,1.785015344619751,1.6839607954025269
9,head_entropy,Impossible_vs_Factual,14,-0.089546799659729,,,1.6321719884872437,1.7217187881469727
9,head_entropy,Hallucinations_vs_Factual,14,0.17435920238494873,,,1.8960779905319214,1.7217187881469727
9,head_entropy,Hallucinations_vs_Factual,19,0.16067147254943848,,,1.7473281621932983,1.5866566896438599
9,head_entropy,Hallucinations_vs_Factual,16,0.1588132381439209,,,1.9457035064697266,1.7868902683258057
9,head_entropy,Hallucinations_vs_Factual,13,0.14903128147125244,,,1.880750060081482,1.7317187786102295
9,head_entropy,Hallucinations_vs_Factual,5,0.12972676753997803,,,1.5039923191070557,1.3742655515670776
9,head_entropy,Hallucinations_vs_Factual,4,0.12617194652557373,,,1.2322734594345093,1.1061015129089355
9,head_entropy,Hallucinations_vs_Factual,22,0.12135946750640869,,,1.5845625400543213,1.4632030725479126
9,head_entropy,Hallucinations_vs_Factual,31,0.11301589012145996,,,1.7969766855239868,1.6839607954025269
9,head_entropy,Hallucinations_vs_Factual,6,0.11068761348724365,,,1.6428749561309814,1.5321873426437378
9,head_entropy,Hallucinations_vs_Factual,0,0.10495281219482422,,,1.1940468549728394,1.0890940427780151
10,head_entropy,Impossible_vs_Factual,30,0.21992158889770508,,,1.8498748540878296,1.6299532651901245
10,head_entropy,Impossible_vs_Factual,20,0.2135545015335083,,,1.3991093635559082,1.1855548620224
10,head_entropy,Impossible_vs_Factual,1,0.2086402177810669,,,2.106140375137329,1.8975001573562622
10,head_entropy,Impossible_vs_Factual,19,0.20334339141845703,,,1.8863433599472046,1.6829999685287476
10,head_entropy,Impossible_vs_Factual,29,0.18015635013580322,,,1.7836096286773682,1.603453278541565
10,head_entropy,Impossible_vs_Factual,16,0.1784529685974121,,,2.044296979904175,1.8658440113067627
10,head_entropy,Impossible_vs_Factual,8,0.13846105337142944,,,1.0713281631469727,0.9328671097755432
10,head_entropy,Impossible_vs_Factual,14,0.1087501049041748,,,1.9623749256134033,1.8536248207092285
10,head_entropy,Impossible_vs_Factual,18,0.09910118579864502,,,1.1981950998306274,1.0990939140319824
10,head_entropy,Impossible_vs_Factual,24,0.0950474739074707,,,2.0340006351470947,1.938953161239624
10,head_entropy,Hallucinations_vs_Factual,30,0.3799377679824829,,,2.0098910331726074,1.6299532651901245
10,head_entropy,Hallucinations_vs_Factual,22,0.32096755504608154,,,1.777671456336975,1.4567039012908936
10,head_entropy,Hallucinations_vs_Factual,20,0.3098827600479126,,,1.4954376220703125,1.1855548620224
10,head_entropy,Hallucinations_vs_Factual,9,0.2622185945510864,,,1.7508907318115234,1.488672137260437
10,head_entropy,Hallucinations_vs_Factual,29,0.2614067792892456,,,1.8648600578308105,1.603453278541565
10,head_entropy,Hallucinations_vs_Factual,21,0.25897645950317383,,,1.7218592166900635,1.4628827571868896
10,head_entropy,Hallucinations_vs_Factual,1,0.24606168270111084,,,2.143561840057373,1.8975001573562622
10,head_entropy,Hallucinations_vs_Factual,24,0.23546862602233887,,,2.174421787261963,1.938953161239624
10,head_entropy,Hallucinations_vs_Factual,16,0.23015522956848145,,,2.095999240875244,1.8658440113067627
10,head_entropy,Hallucinations_vs_Factual,25,0.22748446464538574,,,1.9893437623977661,1.7618592977523804
11,head_entropy,Impossible_vs_Factual,24,0.27600741386413574,,,1.5356248617172241,1.2596174478530884
11,head_entropy,Impossible_vs_Factual,25,0.2659924030303955,,,1.4886248111724854,1.2226324081420898
11,head_entropy,Impossible_vs_Factual,22,-0.24528908729553223,,,1.3126015663146973,1.5578906536102295
11,head_entropy,Impossible_vs_Factual,29,0.21008574962615967,,,1.9923673868179321,1.7822816371917725
11,head_entropy,Impossible_vs_Factual,28,0.16712498664855957,,,1.8540470600128174,1.6869220733642578
11,head_entropy,Impossible_vs_Factual,27,0.16226601600646973,,,1.5153521299362183,1.3530861139297485
11,head_entropy,Impossible_vs_Factual,31,0.15403079986572266,,,2.029874324798584,1.8758435249328613
11,head_entropy,Impossible_vs_Factual,2,-0.10821843147277832,,,1.2599611282348633,1.3681795597076416
11,head_entropy,Impossible_vs_Factual,26,0.08129692077636719,,,1.8170937299728394,1.7357968091964722
11,head_entropy,Impossible_vs_Factual,18,0.08056235313415527,,,1.5711404085159302,1.490578055381775
11,head_entropy,Hallucinations_vs_Factual,28,0.22046875953674316,,,1.907390832901001,1.6869220733642578
11,head_entropy,Hallucinations_vs_Factual,25,0.18660187721252441,,,1.4092342853546143,1.2226324081420898
11,head_entropy,Hallucinations_vs_Factual,31,0.18604779243469238,,,2.0618913173675537,1.8758435249328613
11,head_entropy,Hallucinations_vs_Factual,22,-0.17907822132110596,,,1.3788124322891235,1.5578906536102295
11,head_entropy,Hallucinations_vs_Factual,29,0.1699528694152832,,,1.9522345066070557,1.7822816371917725
11,head_entropy,Hallucinations_vs_Factual,9,0.13496840000152588,,,2.0335464477539062,1.8985780477523804
11,head_entropy,Hallucinations_vs_Factual,12,0.12525737285614014,,,1.5918984413146973,1.4666410684585571
11,head_entropy,Hallucinations_vs_Factual,27,0.12366390228271484,,,1.4767500162124634,1.3530861139297485
11,head_entropy,Hallucinations_vs_Factual,24,0.10827326774597168,,,1.36789071559906,1.2596174478530884
11,head_entropy,Hallucinations_vs_Factual,4,0.10795283317565918,,,1.438999891281128,1.3310470581054688
12,head_entropy,Impossible_vs_Factual,13,0.30462539196014404,,,1.7769064903259277,1.4722810983657837
12,head_entropy,Impossible_vs_Factual,2,0.29342150688171387,,,2.2465155124664307,1.9530940055847168
12,head_entropy,Impossible_vs_Factual,23,0.24554681777954102,,,1.6254451274871826,1.3798983097076416
12,head_entropy,Impossible_vs_Factual,27,-0.2427891492843628,,,1.5998516082763672,1.84264075756073
12,head_entropy,Impossible_vs_Factual,18,0.2008204460144043,,,1.7097499370574951,1.5089294910430908
12,head_entropy,Impossible_vs_Factual,26,0.1849377155303955,,,1.6601642370224,1.4752265214920044
12,head_entropy,Impossible_vs_Factual,15,0.17067217826843262,,,1.2800312042236328,1.1093590259552002
12,head_entropy,Impossible_vs_Factual,22,0.1556093692779541,,,1.9167187213897705,1.7611093521118164
12,head_entropy,Impossible_vs_Factual,21,-0.15085184574127197,,,1.2708516120910645,1.4217034578323364
12,head_entropy,Impossible_vs_Factual,19,0.14254653453826904,,,1.7778042554855347,1.6352577209472656
12,head_entropy,Hallucinations_vs_Factual,23,0.3910233974456787,,,1.7709217071533203,1.3798983097076416
12,head_entropy,Hallucinations_vs_Factual,12,0.3155001401901245,,,1.9519846439361572,1.6364845037460327
12,head_entropy,Hallucinations_vs_Factual,26,0.30996859073638916,,,1.7851951122283936,1.4752265214920044
12,head_entropy,Hallucinations_vs_Factual,22,0.268282413482666,,,2.0293917655944824,1.7611093521118164
12,head_entropy,Hallucinations_vs_Factual,16,0.2631796598434448,,,1.6970388889312744,1.4338592290878296
12,head_entropy,Hallucinations_vs_Factual,2,0.263077974319458,,,2.216171979904175,1.9530940055847168
12,head_entropy,Hallucinations_vs_Factual,18,0.2597033977508545,,,1.7686328887939453,1.5089294910430908
12,head_entropy,Hallucinations_vs_Factual,25,0.22824978828430176,,,1.9405232667922974,1.7122734785079956
12,head_entropy,Hallucinations_vs_Factual,13,0.2025003433227539,,,1.6747814416885376,1.4722810983657837
12,head_entropy,Hallucinations_vs_Factual,15,0.17997705936431885,,,1.289336085319519,1.1093590259552002
13,head_entropy,Impossible_vs_Factual,21,0.41427314281463623,,,1.5792889595031738,1.1650158166885376
13,head_entropy,Impossible_vs_Factual,22,0.35771024227142334,,,1.7928434610366821,1.4351332187652588
13,head_entropy,Impossible_vs_Factual,19,0.2470623254776001,,,1.957624912261963,1.7105625867843628
13,head_entropy,Impossible_vs_Factual,0,0.18542194366455078,,,1.805437445640564,1.6200155019760132
13,head_entropy,Impossible_vs_Factual,6,0.17689061164855957,,,1.863687515258789,1.6867969036102295
13,head_entropy,Impossible_vs_Factual,25,0.1754380464553833,,,1.9915316104888916,1.8160935640335083
13,head_entropy,Impossible_vs_Factual,3,0.16288292407989502,,,1.6181640625,1.455281138420105
13,head_entropy,Impossible_vs_Factual,26,0.16254615783691406,,,2.0081558227539062,1.8456096649169922
13,head_entropy,Impossible_vs_Factual,20,0.15735888481140137,,,2.0634374618530273,1.906078577041626
13,head_entropy,Impossible_vs_Factual,8,0.14709365367889404,,,1.9450156688690186,1.7979220151901245
13,head_entropy,Hallucinations_vs_Factual,19,0.4841867685317993,,,2.194749355316162,1.7105625867843628
13,head_entropy,Hallucinations_vs_Factual,21,0.44308578968048096,,,1.6081016063690186,1.1650158166885376
13,head_entropy,Hallucinations_vs_Factual,25,0.3667975664138794,,,2.1828911304473877,1.8160935640335083
13,head_entropy,Hallucinations_vs_Factual,17,0.3572810888290405,,,2.3472344875335693,1.9899533987045288
13,head_entropy,Hallucinations_vs_Factual,18,0.3414376974105835,,,2.1518752574920654,1.810437560081482
13,head_entropy,Hallucinations_vs_Factual,26,0.32964038848876953,,,2.1752500534057617,1.8456096649169922
13,head_entropy,Hallucinations_vs_Factual,0,0.3258129358291626,,,1.9458284378051758,1.6200155019760132
13,head_entropy,Hallucinations_vs_Factual,22,0.32357001304626465,,,1.7587032318115234,1.4351332187652588
13,head_entropy,Hallucinations_vs_Factual,16,0.3163912296295166,,,2.2953596115112305,1.9789683818817139
13,head_entropy,Hallucinations_vs_Factual,24,0.2786095142364502,,,2.3075778484344482,2.028968334197998
14,head_entropy,Impossible_vs_Factual,26,0.4683668613433838,,,1.9660391807556152,1.4976723194122314
14,head_entropy,Impossible_vs_Factual,23,0.4237416982650757,,,1.8410463333129883,1.4173046350479126
14,head_entropy,Impossible_vs_Factual,11,0.38290631771087646,,,1.988624930381775,1.6057186126708984
14,head_entropy,Impossible_vs_Factual,29,0.34446144104003906,,,1.9681642055511475,1.6237027645111084
14,head_entropy,Impossible_vs_Factual,27,0.2700002193450928,,,2.0934219360351562,1.8234217166900635
14,head_entropy,Impossible_vs_Factual,5,0.26495325565338135,,,1.9398910999298096,1.6749378442764282
14,head_entropy,Impossible_vs_Factual,30,0.26105475425720215,,,1.3148125410079956,1.0537577867507935
14,head_entropy,Impossible_vs_Factual,9,0.23535919189453125,,,1.9324219226837158,1.6970627307891846
14,head_entropy,Impossible_vs_Factual,31,0.21871107816696167,,,1.0126173496246338,0.7939062714576721
14,head_entropy,Impossible_vs_Factual,18,0.20851552486419678,,,1.5662108659744263,1.3576953411102295
14,head_entropy,Hallucinations_vs_Factual,5,0.5045007467269897,,,2.179438591003418,1.6749378442764282
14,head_entropy,Hallucinations_vs_Factual,26,0.47487449645996094,,,1.9725468158721924,1.4976723194122314
14,head_entropy,Hallucinations_vs_Factual,27,0.41170358657836914,,,2.2351253032684326,1.8234217166900635
14,head_entropy,Hallucinations_vs_Factual,3,0.39332830905914307,,,1.8648909330368042,1.4715626239776611
14,head_entropy,Hallucinations_vs_Factual,18,0.38475000858306885,,,1.7424453496932983,1.3576953411102295
14,head_entropy,Hallucinations_vs_Factual,29,0.38232851028442383,,,2.0060312747955322,1.6237027645111084
14,head_entropy,Hallucinations_vs_Factual,20,0.35883665084838867,,,2.2929458618164062,1.9341092109680176
14,head_entropy,Hallucinations_vs_Factual,11,0.351015567779541,,,1.9567341804504395,1.6057186126708984
14,head_entropy,Hallucinations_vs_Factual,1,0.28154706954956055,,,1.9860001802444458,1.7044531106948853
14,head_entropy,Hallucinations_vs_Factual,30,0.2649613618850708,,,1.3187191486358643,1.0537577867507935
15,head_entropy,Impossible_vs_Factual,27,0.5788713097572327,,,1.4601017236709595,0.8812304139137268
15,head_entropy,Impossible_vs_Factual,1,0.5098577737808228,,,1.92924964427948,1.4193918704986572
15,head_entropy,Impossible_vs_Factual,2,0.3425787687301636,,,2.1236565113067627,1.7810777425765991
15,head_entropy,Impossible_vs_Factual,9,0.3324066400527954,,,1.8782343864440918,1.5458277463912964
15,head_entropy,Impossible_vs_Factual,4,0.2822812795639038,,,1.9959062337875366,1.7136249542236328
15,head_entropy,Impossible_vs_Factual,22,0.2751408815383911,,,1.8048125505447388,1.5296716690063477
15,head_entropy,Impossible_vs_Factual,8,0.24565625190734863,,,1.9112344980239868,1.6655782461166382
15,head_entropy,Impossible_vs_Factual,14,0.23412513732910156,,,1.7300937175750732,1.4959685802459717
15,head_entropy,Impossible_vs_Factual,31,0.23401618003845215,,,2.024289608001709,1.7902734279632568
15,head_entropy,Impossible_vs_Factual,30,0.21831274032592773,,,2.2541873455047607,2.035874605178833
15,head_entropy,Hallucinations_vs_Factual,7,0.3852970600128174,,,2.0629689693450928,1.6776719093322754
15,head_entropy,Hallucinations_vs_Factual,3,0.3585784435272217,,,1.7317192554473877,1.373140811920166
15,head_entropy,Hallucinations_vs_Factual,2,0.34120357036590576,,,2.122281312942505,1.7810777425765991
15,head_entropy,Hallucinations_vs_Factual,14,0.3397343158721924,,,1.835702896118164,1.4959685802459717
15,head_entropy,Hallucinations_vs_Factual,27,0.3296211361885071,,,1.2108515501022339,0.8812304139137268
15,head_entropy,Hallucinations_vs_Factual,18,0.3124927282333374,,,1.7076175212860107,1.3951247930526733
15,head_entropy,Hallucinations_vs_Factual,28,0.31221115589141846,,,2.1333673000335693,1.8211561441421509
15,head_entropy,Hallucinations_vs_Factual,1,0.29823219776153564,,,1.7176240682601929,1.4193918704986572
15,head_entropy,Hallucinations_vs_Factual,9,0.28805482387542725,,,1.8338825702667236,1.5458277463912964
15,head_entropy,Hallucinations_vs_Factual,8,0.28397631645202637,,,1.9495545625686646,1.6655782461166382
16,head_entropy,Impossible_vs_Factual,5,0.3631720542907715,,,1.9478750228881836,1.584702968597412
16,head_entropy,Impossible_vs_Factual,27,0.3376014232635498,,,1.6905544996261597,1.3529530763626099
16,head_entropy,Impossible_vs_Factual,11,0.26165664196014404,,,1.574812650680542,1.313156008720398
16,head_entropy,Impossible_vs_Factual,21,0.20399856567382812,,,1.8180941343307495,1.6140955686569214
16,head_entropy,Impossible_vs_Factual,14,0.1998438835144043,,,1.954734444618225,1.7548905611038208
16,head_entropy,Impossible_vs_Factual,2,-0.17074966430664062,,,1.7870160341262817,1.9577656984329224
16,head_entropy,Impossible_vs_Factual,19,-0.16971838474273682,,,1.2920629978179932,1.46178138256073
16,head_entropy,Impossible_vs_Factual,23,0.1555079221725464,,,1.7916876077651978,1.6361796855926514
16,head_entropy,Impossible_vs_Factual,20,0.1519373655319214,,,1.6074297428131104,1.455492377281189
16,head_entropy,Impossible_vs_Factual,1,0.1514531373977661,,,2.0481252670288086,1.8966721296310425
16,head_entropy,Hallucinations_vs_Factual,27,0.39693737030029297,,,1.7498904466629028,1.3529530763626099
16,head_entropy,Hallucinations_vs_Factual,14,0.36075007915496826,,,2.115640640258789,1.7548905611038208
16,head_entropy,Hallucinations_vs_Factual,1,0.35295236110687256,,,2.249624490737915,1.8966721296310425
16,head_entropy,Hallucinations_vs_Factual,7,0.30427300930023193,,,1.880113124847412,1.5758401155471802
16,head_entropy,Hallucinations_vs_Factual,18,0.28237414360046387,,,1.9724057912826538,1.69003164768219
16,head_entropy,Hallucinations_vs_Factual,5,0.2810624837875366,,,1.8657654523849487,1.584702968597412
16,head_entropy,Hallucinations_vs_Factual,28,0.27601611614227295,,,1.82701575756073,1.550999641418457
16,head_entropy,Hallucinations_vs_Factual,3,0.2444373369216919,,,1.861765742301941,1.617328405380249
16,head_entropy,Hallucinations_vs_Factual,24,0.2295076847076416,,,1.8855078220367432,1.6560001373291016
16,head_entropy,Hallucinations_vs_Factual,20,0.22907066345214844,,,1.6845630407333374,1.455492377281189
17,head_entropy,Impossible_vs_Factual,25,0.43038296699523926,,,1.711875081062317,1.2814921140670776
17,head_entropy,Impossible_vs_Factual,14,0.35161757469177246,,,1.8385311365127563,1.4869135618209839
17,head_entropy,Impossible_vs_Factual,26,0.3386409282684326,,,1.5053282976150513,1.1666873693466187
17,head_entropy,Impossible_vs_Factual,11,0.28867197036743164,,,1.6809686422348022,1.3922966718673706
17,head_entropy,Impossible_vs_Factual,15,0.21864831447601318,,,1.9184058904647827,1.6997575759887695
17,head_entropy,Impossible_vs_Factual,9,0.20801520347595215,,,1.6781328916549683,1.4701176881790161
17,head_entropy,Impossible_vs_Factual,24,0.1955937147140503,,,1.935484528541565,1.7398908138275146
17,head_entropy,Impossible_vs_Factual,7,0.1881951093673706,,,1.7141873836517334,1.5259922742843628
17,head_entropy,Impossible_vs_Factual,16,0.18589067459106445,,,1.9064764976501465,1.720585823059082
17,head_entropy,Impossible_vs_Factual,3,0.16663658618927002,,,1.5369921922683716,1.3703556060791016
17,head_entropy,Hallucinations_vs_Factual,12,0.32239842414855957,,,1.779109239578247,1.4567108154296875
17,head_entropy,Hallucinations_vs_Factual,24,0.307328462600708,,,2.0472192764282227,1.7398908138275146
17,head_entropy,Hallucinations_vs_Factual,25,0.28360986709594727,,,1.565101981163025,1.2814921140670776
17,head_entropy,Hallucinations_vs_Factual,3,0.28026914596557617,,,1.6506247520446777,1.3703556060791016
17,head_entropy,Hallucinations_vs_Factual,0,0.2751871347427368,,,1.8330546617507935,1.5578675270080566
17,head_entropy,Hallucinations_vs_Factual,11,0.271648645401001,,,1.6639453172683716,1.3922966718673706
17,head_entropy,Hallucinations_vs_Factual,7,0.24651551246643066,,,1.7725077867507935,1.5259922742843628
17,head_entropy,Hallucinations_vs_Factual,14,0.22533643245697021,,,1.712249994277954,1.4869135618209839
17,head_entropy,Hallucinations_vs_Factual,28,0.20839059352874756,,,1.4227813482284546,1.214390754699707
17,head_entropy,Hallucinations_vs_Factual,26,0.1919924020767212,,,1.3586797714233398,1.1666873693466187
18,head_entropy,Impossible_vs_Factual,4,0.4250977039337158,,,1.9332966804504395,1.5081989765167236
18,head_entropy,Impossible_vs_Factual,3,0.36614829301834106,,,1.1064023971557617,0.7402541041374207
18,head_entropy,Impossible_vs_Factual,20,0.3487734794616699,,,1.5736092329025269,1.224835753440857
18,head_entropy,Impossible_vs_Factual,22,0.29594552516937256,,,1.409453272819519,1.1135077476501465
18,head_entropy,Impossible_vs_Factual,13,0.2649869918823242,,,1.426749587059021,1.1617625951766968
18,head_entropy,Impossible_vs_Factual,18,0.2506732940673828,,,2.1535165309906006,1.9028432369232178
18,head_entropy,Impossible_vs_Factual,11,0.21537423133850098,,,2.0133745670318604,1.7980003356933594
18,head_entropy,Impossible_vs_Factual,6,0.182952880859375,,,1.9350310564041138,1.7520781755447388
18,head_entropy,Impossible_vs_Factual,8,0.1744292974472046,,,2.0387887954711914,1.8643594980239868
18,head_entropy,Impossible_vs_Factual,15,0.16189098358154297,,,1.84432053565979,1.682429552078247
18,head_entropy,Hallucinations_vs_Factual,12,0.3845357894897461,,,1.7756001949310303,1.3910644054412842
18,head_entropy,Hallucinations_vs_Factual,4,0.36153149604797363,,,1.8697304725646973,1.5081989765167236
18,head_entropy,Hallucinations_vs_Factual,13,0.32648766040802,,,1.4882502555847168,1.1617625951766968
18,head_entropy,Hallucinations_vs_Factual,15,0.3214843273162842,,,2.0039138793945312,1.682429552078247
18,head_entropy,Hallucinations_vs_Factual,6,0.314327597618103,,,2.066405773162842,1.7520781755447388
18,head_entropy,Hallucinations_vs_Factual,22,0.2986406087875366,,,1.412148356437683,1.1135077476501465
18,head_entropy,Hallucinations_vs_Factual,11,0.2604532241821289,,,2.0584535598754883,1.7980003356933594
18,head_entropy,Hallucinations_vs_Factual,20,0.25394558906555176,,,1.4787813425064087,1.224835753440857
18,head_entropy,Hallucinations_vs_Factual,25,0.2491093873977661,,,2.0520782470703125,1.8029688596725464
18,head_entropy,Hallucinations_vs_Factual,19,0.22214436531066895,,,1.7878669500350952,1.5657225847244263
19,head_entropy,Impossible_vs_Factual,16,0.532414436340332,,,1.762680172920227,1.230265736579895
19,head_entropy,Impossible_vs_Factual,14,0.4870232343673706,,,1.793210744857788,1.3061875104904175
19,head_entropy,Impossible_vs_Factual,13,0.43011701107025146,,,1.7938122749328613,1.3636952638626099
19,head_entropy,Impossible_vs_Factual,30,0.4139885902404785,,,1.7507307529449463,1.3367421627044678
19,head_entropy,Impossible_vs_Factual,31,0.39424991607666016,,,1.6632888317108154,1.2690389156341553
19,head_entropy,Impossible_vs_Factual,10,0.38717103004455566,,,1.9461402893066406,1.558969259262085
19,head_entropy,Impossible_vs_Factual,9,0.37930113077163696,,,1.2103010416030884,0.8309999108314514
19,head_entropy,Impossible_vs_Factual,23,0.3051871061325073,,,1.4868825674057007,1.1816954612731934
19,head_entropy,Impossible_vs_Factual,19,0.3022814989089966,,,2.0876095294952393,1.7853280305862427
19,head_entropy,Impossible_vs_Factual,28,0.2965472936630249,,,1.3164454698562622,1.0198981761932373
19,head_entropy,Hallucinations_vs_Factual,31,0.48398470878601074,,,1.753023624420166,1.2690389156341553
19,head_entropy,Hallucinations_vs_Factual,14,0.4556095600128174,,,1.7617970705032349,1.3061875104904175
